2010-02-27 12:03:59.994554222
2010-02-27 12:03:59.994835854
2010-02-27 12:03:59.994956553
2010-02-27 12:03:59.995077252
2010-02-27 12:03:59.995238185
2010-02-27 12:03:59.995479584
2010-02-27 12:05:59.995914996
2010-02-27 12:05:59.996035695
2010-02-27 12:05:59.996116161
2010-02-27 12:05:59.996397793
2010-02-27 12:05:59.996518493
2010-02-27 12:05:59.996639192
2010-02-27 12:05:59.996800125
2010-02-27 12:05:59.997041523
2010-03-28 06:54:59.994532764
2010-03-28 06:54:59.994613230
2010-03-28 06:54:59.994774163
2010-03-28 06:54:59.994935095
2010-03-28 06:54:59.995176494
2010-03-28 06:54:59.995659292
2010-03-28 06:54:59.995739758
2010-03-28 06:54:59.995860457
2010-03-28 06:56:59.995088875
2010-03-28 06:56:59.995169342
2010-03-28 06:56:59.995330274
2010-03-28 06:56:59.995491207
2010-03-28 06:56:59.995732605
2010-03-28 06:56:59.996215403
2010-03-28 06:56:59.996295869
2010-03-28 06:56:59.996416569
2010-03-28 06:58:59.995644987
2010-03-28 06:58:59.995725453
2010-03-28 06:58:59.995886385
2010-03-28 06:58:59.996047318
2010-03-28 06:58:59.996288717
2010-03-28 06:58:59.996771514
2010-03-28 06:58:59.996851981
2010-03-28 06:58:59.996972680
2010-03-28 07:00:59.994632006
2010-03-28 07:00:59.994712472
2010-03-28 07:00:59.994873405
2010-03-28 07:00:59.995034337
2010-03-28 07:00:59.995275736
2010-03-28 07:00:59.995758533
2010-03-28 07:00:59.995839000
2010-03-28 07:00:59.995959699
2010-03-28 07:02:59.995228350
2010-03-28 07:02:59.995308816
2010-03-28 07:02:59.995469749
2010-03-28 07:02:59.995630682
2010-03-28 07:02:59.995872080
2010-03-28 07:02:59.996354878
2010-03-28 07:02:59.996435344
2010-03-28 07:02:59.996556044
2010-03-28 07:04:59.995864928
2010-03-28 07:04:59.995945394
2010-03-28 07:04:59.996106327
2010-03-28 07:04:59.996267259
2010-03-28 07:04:59.996508658
2010-03-28 07:04:59.996991456
2010-03-28 07:04:59.997071922
2010-03-28 07:04:59.997192621
2010-03-28 07:06:59.994892180
2010-03-28 07:06:59.994972646
2010-03-28 07:06:59.995133579
2010-03-28 07:06:59.995294511
2010-03-28 07:06:59.995535910
2010-03-28 07:06:59.996018708
2010-03-28 07:06:59.996099174
2010-03-28 07:06:59.996219873
2010-03-28 07:08:59.993959665
2010-03-28 07:08:59.994040132
2010-03-28 07:08:59.994201064
2010-03-28 07:08:59.994361997
2010-03-28 07:08:59.994603395
2010-03-28 07:08:59.995086193
2010-03-28 07:08:59.995166659
2010-03-28 07:08:59.995287359
2010-03-28 07:10:59.994676709
2010-03-28 07:10:59.994716942
2010-03-28 07:10:59.994877875
2010-03-28 07:10:59.995038807
2010-03-28 07:10:59.995320439
2010-03-28 07:10:59.995803237
2010-03-28 07:10:59.995883703
2010-03-28 07:10:59.996004403
2010-03-28 07:12:59.993784428
2010-03-28 07:12:59.993864894
2010-03-28 07:12:59.994025826
2010-03-28 07:12:59.994186759
2010-03-28 07:12:59.994428158
2010-03-28 07:12:59.994910955
2010-03-28 07:12:59.994991422
2010-03-28 07:12:59.995112121
2010-03-28 07:14:59.994501472
2010-03-28 07:14:59.994622171
2010-03-28 07:14:59.994742870
2010-03-28 07:14:59.994903803
2010-03-28 07:14:59.995145202
2010-03-28 07:14:59.995668232
2010-03-28 07:14:59.995748699
2010-03-28 07:14:59.995869398
2010-03-28 07:16:59.993689656
2010-03-28 07:16:59.993770123
2010-03-28 07:16:59.993931055
2010-03-28 07:16:59.994091988
2010-03-28 07:16:59.994333386
2010-03-28 07:16:59.994816184
2010-03-28 07:16:59.994896650
2010-03-28 07:16:59.995017350
2010-03-28 07:18:39.993549585
2010-03-28 07:18:39.993630052
2010-03-28 07:18:39.993790984
2010-03-28 07:18:39.993951917
2010-03-28 07:18:39.994193316
2010-03-28 07:18:39.994676113
2010-03-28 07:18:39.994756579
2010-03-28 07:18:39.994877279
2010-05-01 09:05:09.993450344
2010-05-01 09:05:09.993852675
2010-05-01 09:05:09.994335473
2010-05-01 09:05:09.994375706
2010-05-01 09:05:09.994617105
2010-05-01 09:05:09.994818270
2010-05-01 09:05:09.994898736
2010-05-01 09:07:09.993966222
2010-05-01 09:07:09.994368553
2010-05-01 09:07:09.994851351
2010-05-01 09:07:09.994891584
2010-05-01 09:07:09.995173216
2010-05-01 09:07:09.995374382
2010-05-01 09:07:09.995454848
2010-05-01 09:09:09.994522333
2010-05-01 09:09:09.994964898
2010-05-01 09:09:09.995407462
2010-05-01 09:09:09.995447695
2010-05-01 09:09:09.995729327
2010-05-01 09:09:09.995930493
2010-05-01 09:09:09.996010959
2010-05-01 09:11:09.995158911
2010-05-01 09:11:09.995561242
2010-05-01 09:11:09.996044040
2010-05-01 09:11:09.996044040
2010-05-01 09:11:09.996325672
2010-05-01 09:11:09.996526837
2010-05-01 09:11:09.996607304
2010-05-01 09:13:09.994186163
2010-05-01 09:13:09.994588494
2010-05-01 09:13:09.995071292
2010-05-01 09:13:09.995111525
2010-05-01 09:13:09.995393157
2010-05-01 09:13:09.995594323
2010-05-01 09:13:09.995674789
2010-05-01 09:15:09.994903207
2010-05-01 09:15:09.995305538
2010-05-01 09:15:09.995748103
2010-05-01 09:15:09.995788336
2010-05-01 09:15:09.996069968
2010-05-01 09:15:09.996271133
2010-05-01 09:15:09.996351600
2010-05-01 09:17:09.994010925
2010-05-01 09:17:09.994413257
2010-05-01 09:17:09.994896054
2010-05-01 09:17:09.994936287
2010-05-01 09:17:09.995217919
2010-05-01 09:17:09.995378852
2010-05-01 09:17:09.995499551
2010-05-01 09:19:09.994808435
2010-05-01 09:19:09.995210767
2010-05-01 09:19:09.995653331
2010-05-01 09:19:09.995693564
2010-05-01 09:19:09.995975196
2010-05-01 09:19:09.996176362
2010-05-01 09:19:09.996256828
2010-05-01 09:21:09.995605946
2010-05-01 09:21:09.996008277
2010-05-01 09:21:09.996491075
2010-05-01 09:21:09.996531308
2010-05-01 09:21:09.996772707
2010-05-01 09:21:09.996973872
2010-05-01 09:21:09.997054338
2010-05-01 09:23:09.994874597
2010-05-01 09:23:09.995276928
2010-05-01 09:23:09.995719492
2010-05-01 09:23:09.995759726
2010-05-01 09:23:09.996041358
2010-05-01 09:23:09.996242523
2010-05-01 09:23:09.996322989
2010-05-01 09:25:09.994143248
2010-05-01 09:25:09.994545579
2010-05-01 09:25:09.995028377
2010-05-01 09:25:09.995028377
2010-05-01 09:25:09.995310009
2010-05-01 09:25:09.995511174
2010-05-01 09:25:09.995591640
2010-05-01 09:27:09.993452132
2010-05-01 09:27:09.993894696
2010-05-01 09:27:09.994337261
2010-05-01 09:27:09.994377494
2010-05-01 09:27:09.994659126
2010-05-01 09:27:09.994820058
2010-05-01 09:27:09.994940758
2010-05-01 09:28:54.995095432
2010-05-01 09:28:54.995537996
2010-05-01 09:28:54.995980561
2010-05-01 09:28:54.996020794
2010-05-01 09:28:54.996302426
2010-05-01 09:28:54.996584058
2010-05-27 04:34:39.992526770
2010-05-27 04:34:39.992687702
2010-05-27 04:34:39.992929101
2010-05-27 04:34:39.993411899
2010-05-27 04:34:39.993492365
2010-05-27 04:34:39.993613064
2010-05-27 04:34:39.993894696
2010-05-27 04:34:39.993975163
2010-05-27 04:36:39.993163347
2010-05-27 04:36:39.993364513
2010-05-27 04:36:39.993605912
2010-05-27 04:36:39.994088709
2010-05-27 04:36:39.994169176
2010-05-27 04:36:39.994289875
2010-05-27 04:36:39.994571507
2010-05-27 04:36:39.994651973
2010-05-27 04:38:39.995409250
2010-05-27 04:38:39.995570183
2010-05-27 04:38:39.995851815
2010-05-27 04:38:39.996334612
2010-05-27 04:38:39.996415079
2010-05-27 04:38:39.996535778
2010-05-27 04:38:39.996817410
2010-05-27 04:38:39.996897876
2010-05-27 04:40:39.992827177
2010-05-27 04:40:39.992988110
2010-05-27 04:40:39.993229508
2010-05-27 04:40:39.993712306
2010-05-27 04:40:39.993792772
2010-05-27 04:40:39.993913472
2010-05-27 04:40:39.994195104
2010-05-27 04:40:39.994275570
2010-05-27 04:42:39.995032847
2010-05-27 04:42:39.995193779
2010-05-27 04:42:39.995435178
2010-05-27 04:42:39.995917976
2010-05-27 04:42:39.995998442
2010-05-27 04:42:39.996119142
2010-05-27 04:42:39.996400774
2010-05-27 04:42:39.996481240
2010-05-27 04:44:39.992370307
2010-05-27 04:44:39.992531240
2010-05-27 04:44:39.992772639
2010-05-27 04:44:39.993255436
2010-05-27 04:44:39.993335903
2010-05-27 04:44:39.993456602
2010-05-27 04:44:39.993738234
2010-05-27 04:44:39.993818700
2010-05-27 04:46:39.996104836
2010-05-27 04:46:39.996265769
2010-05-27 04:46:39.996507168
2010-05-27 04:46:39.997030199
2010-05-27 04:46:39.997110665
2010-05-27 04:46:39.997231364
2010-05-27 04:46:39.997472763
2010-05-27 04:46:39.997593462
2010-05-27 04:48:39.993442297
2010-05-27 04:48:39.993603230
2010-05-27 04:48:39.993844628
2010-05-27 04:48:39.994327426
2010-05-27 04:48:39.994407892
2010-05-27 04:48:39.994528592
2010-05-27 04:48:39.994810224
2010-05-27 04:48:39.994890690
2010-05-27 04:50:39.992308617
2010-05-27 04:50:39.992469549
2010-05-27 04:50:39.992710948
2010-05-27 04:50:39.993193746
2010-05-27 04:50:39.993274212
2010-05-27 04:50:39.993394911
2010-05-27 04:50:39.993676543
2010-05-27 04:50:39.993757010
2010-05-27 04:52:39.991174936
2010-05-27 04:52:39.991335869
2010-05-27 04:52:39.991577268
2010-05-27 04:52:39.992100298
2010-05-27 04:52:39.992140532
2010-05-27 04:52:39.992261231
2010-05-27 04:52:39.992542863
2010-05-27 04:52:39.992623329
2010-05-27 04:54:39.994869232
2010-05-27 04:54:39.995030165
2010-05-27 04:54:39.995271564
2010-05-27 04:54:39.995754361
2010-05-27 04:54:39.995834827
2010-05-27 04:54:39.995955527
2010-05-27 04:54:39.996237159
2010-05-27 04:54:39.996317625
2010-05-27 04:56:39.992085993
2010-05-27 04:56:39.992246926
2010-05-27 04:56:39.992488325
2010-05-27 04:56:39.992971122
2010-05-27 04:56:39.993051589
2010-05-27 04:56:39.993172288
2010-05-27 04:56:39.993453920
2010-05-27 04:56:39.993534386
2010-05-27 04:58:24.995056987
2010-05-27 04:58:24.995217919
2010-05-27 04:58:24.995459318
2010-05-27 04:58:24.995982349
2010-05-27 04:58:24.996022582
2010-05-27 04:58:24.996143281
2010-05-27 04:58:24.996424913
2010-05-27 04:58:24.996505380
2010-07-27 02:18:19.994650483
2010-07-27 02:18:19.994811416
2010-07-27 02:18:19.994932115
2010-07-27 02:18:19.995093048
2010-07-27 02:18:19.995294213
2010-07-27 02:18:19.995817244
2010-07-27 02:18:19.995937943
2010-07-27 02:18:19.996018410
2010-07-27 02:20:19.994401932
2010-07-27 02:20:19.994562864
2010-07-27 02:20:19.994643331
2010-07-27 02:20:19.994844496
2010-07-27 02:20:19.995045662
2010-07-27 02:20:19.995568693
2010-07-27 02:20:19.995689392
2010-07-27 02:20:19.995769858
2010-07-27 02:22:19.995802939
2010-07-27 02:22:19.995923638
2010-07-27 02:22:19.996044338
2010-07-27 02:22:19.996245503
2010-07-27 02:22:19.996446669
2010-07-27 02:22:19.996969700
2010-07-27 02:22:19.997050166
2010-07-27 02:22:19.997170866
2010-07-27 02:24:19.995634854
2010-07-27 02:24:19.995755553
2010-07-27 02:24:19.995876253
2010-07-27 02:24:19.996077418
2010-07-27 02:24:19.996278584
2010-07-27 02:24:19.996801615
2010-07-27 02:24:19.996882081
2010-07-27 02:24:19.996962547
2010-07-27 02:26:19.995466769
2010-07-27 02:26:19.995587468
2010-07-27 02:26:19.995708168
2010-07-27 02:26:19.995909333
2010-07-27 02:26:19.996110499
2010-07-27 02:26:19.996633530
2010-07-27 02:26:19.996754229
2010-07-27 02:26:19.996834695
2010-07-27 02:28:19.995379150
2010-07-27 02:28:19.995499849
2010-07-27 02:28:19.995620549
2010-07-27 02:28:19.995821714
2010-07-27 02:28:19.996022880
2010-07-27 02:28:19.996545911
2010-07-27 02:28:19.996626377
2010-07-27 02:28:19.996706843
2010-07-27 02:30:19.993682206
2010-07-27 02:30:19.993802905
2010-07-27 02:30:19.993923604
2010-07-27 02:30:19.994124770
2010-07-27 02:30:19.994325936
2010-07-27 02:30:19.994848967
2010-07-27 02:30:19.994929433
2010-07-27 02:30:19.995050132
2010-07-27 02:32:19.993634820
2010-07-27 02:32:19.993795753
2010-07-27 02:32:19.993876219
2010-07-27 02:32:19.994077384
2010-07-27 02:32:19.994278550
2010-07-27 02:32:19.994801581
2010-07-27 02:32:19.994922280
2010-07-27 02:32:19.995002747
2010-07-27 02:34:19.996846318
2010-07-27 02:34:19.996967018
2010-07-27 02:34:19.997087717
2010-07-27 02:34:19.997288883
2010-07-27 02:34:19.997490048
2010-07-27 02:34:19.998013079
2010-07-27 02:34:19.998093545
2010-07-27 02:34:19.998214245
2010-07-27 02:36:19.993660748
2010-07-27 02:36:19.993781447
2010-07-27 02:36:19.993902147
2010-07-27 02:36:19.994103312
2010-07-27 02:36:19.994304478
2010-07-27 02:36:19.994827509
2010-07-27 02:36:19.994907975
2010-07-27 02:36:19.995028675
2010-07-27 02:38:19.993693829
2010-07-27 02:38:19.993854761
2010-07-27 02:38:19.993935227
2010-07-27 02:38:19.994136393
2010-07-27 02:38:19.994337559
2010-07-27 02:38:19.994860590
2010-07-27 02:38:19.994981289
2010-07-27 02:38:19.995061755
2010-07-27 02:40:19.995376468
2010-07-27 02:40:19.995537400
2010-07-27 02:40:19.995658100
2010-07-27 02:40:19.995819032
2010-07-27 02:40:19.996060431
2010-07-27 02:40:19.996543229
2010-07-27 02:40:19.996663928
2010-07-27 02:40:19.996744394
2010-07-27 02:42:09.995745420
2010-07-27 02:42:09.995906353
2010-07-27 02:42:09.996027052
2010-07-27 02:42:09.996187985
2010-07-27 02:42:09.996429384
2010-07-27 02:42:09.996912181
2010-07-27 02:42:09.997032881
2010-07-27 02:42:09.997113347
2010-09-05 22:51:39.995081127
2010-09-05 22:51:39.995282292
2010-09-05 22:51:39.995443225
2010-09-05 22:51:39.996006489
2010-09-05 22:51:39.996086955
2010-09-05 22:51:39.996207654
2010-09-05 22:51:39.996408820
2010-09-05 22:51:39.996569753
2010-09-05 22:53:39.993826747
2010-09-05 22:53:39.994027913
2010-09-05 22:53:39.994229078
2010-09-05 22:53:39.994752109
2010-09-05 22:53:39.994872808
2010-09-05 22:53:39.994953275
2010-09-05 22:53:39.995154440
2010-09-05 22:53:39.995355606
2010-09-05 22:55:39.994221926
2010-09-05 22:55:39.994423091
2010-09-05 22:55:39.994624257
2010-09-05 22:55:39.995147288
2010-09-05 22:55:39.995267987
2010-09-05 22:55:39.995348454
2010-09-05 22:55:39.995589852
2010-09-05 22:55:39.995750785
2010-09-05 22:57:39.994657338
2010-09-05 22:57:39.994858503
2010-09-05 22:57:39.995059669
2010-09-05 22:57:39.995582700
2010-09-05 22:57:39.995703399
2010-09-05 22:57:39.995783865
2010-09-05 22:57:39.996025264
2010-09-05 22:57:39.996186197
2010-09-05 22:59:39.995173216
2010-09-05 22:59:39.995374382
2010-09-05 22:59:39.995535314
2010-09-05 22:59:39.996058345
2010-09-05 22:59:39.996179044
2010-09-05 22:59:39.996299744
2010-09-05 22:59:39.996500909
2010-09-05 22:59:39.996661842
2010-09-05 23:01:39.994079769
2010-09-05 23:01:39.994280934
2010-09-05 23:01:39.994482100
2010-09-05 23:01:39.995005131
2010-09-05 23:01:39.995125830
2010-09-05 23:01:39.995206296
2010-09-05 23:01:39.995407462
2010-09-05 23:01:39.995608628
2010-09-05 23:03:39.994555414
2010-09-05 23:03:39.994635880
2010-09-05 23:03:39.994837046
2010-09-05 23:03:39.995038211
2010-09-05 23:03:39.995561242
2010-09-05 23:03:39.995681942
2010-09-05 23:03:39.995762408
2010-09-05 23:03:39.996003807
2010-09-05 23:05:39.995191991
2010-09-05 23:05:39.995272458
2010-09-05 23:05:39.995473623
2010-09-05 23:05:39.995674789
2010-09-05 23:05:39.996197820
2010-09-05 23:05:39.996278286
2010-09-05 23:05:39.996398985
2010-09-05 23:05:39.996600151
2010-09-05 23:07:39.994219244
2010-09-05 23:07:39.994299710
2010-09-05 23:07:39.994500875
2010-09-05 23:07:39.994702041
2010-09-05 23:07:39.995225072
2010-09-05 23:07:39.995345771
2010-09-05 23:07:39.995426238
2010-09-05 23:07:39.995667636
2010-09-05 23:09:39.994896054
2010-09-05 23:09:39.995016754
2010-09-05 23:09:39.995217919
2010-09-05 23:09:39.995378852
2010-09-05 23:09:39.995942116
2010-09-05 23:09:39.996022582
2010-09-05 23:09:39.996143281
2010-09-05 23:09:39.996344447
2010-09-05 23:11:39.994044006
2010-09-05 23:11:39.994124472
2010-09-05 23:11:39.994325638
2010-09-05 23:11:39.994526804
2010-09-05 23:11:39.995049834
2010-09-05 23:11:39.995170534
2010-09-05 23:11:39.995251000
2010-09-05 23:11:39.995452166
2010-09-05 23:13:39.996491075
2010-09-05 23:13:39.996692240
2010-09-05 23:13:39.996893406
2010-09-05 23:13:39.997416437
2010-09-05 23:13:39.997537136
2010-09-05 23:13:39.997617602
2010-09-05 23:13:39.997859001
2010-09-05 23:13:39.998019934
2010-09-05 23:15:24.994593859
2010-09-05 23:15:24.994795024
2010-09-05 23:15:24.994996190
2010-09-05 23:15:24.995519221
2010-09-05 23:15:24.995639920
2010-09-05 23:15:24.995720387
2010-09-05 23:15:24.995921552
2010-09-05 23:15:24.996122718
2010-09-25 00:35:09.993343055
2010-09-25 00:35:09.993544221
2010-09-25 00:35:09.993705153
2010-09-25 00:35:09.994268417
2010-09-25 00:35:09.994348884
2010-09-25 00:35:09.994469583
2010-09-25 00:35:09.994670749
2010-09-25 00:35:09.994871914
2010-09-25 00:37:09.995146394
2010-09-25 00:37:09.995307326
2010-09-25 00:37:09.995830357
2010-09-25 00:37:09.995951056
2010-09-25 00:37:09.996031523
2010-09-25 00:37:09.996272922
2010-09-25 00:37:09.996433854
2010-09-25 00:37:09.996514320
2010-09-25 00:39:09.993529916
2010-09-25 00:39:09.993731081
2010-09-25 00:39:09.994254112
2010-09-25 00:39:09.994374812
2010-09-25 00:39:09.994455278
2010-09-25 00:39:09.994696677
2010-09-25 00:39:09.994857609
2010-09-25 00:39:09.994938076
2010-09-25 00:41:09.995212555
2010-09-25 00:41:09.995413721
2010-09-25 00:41:09.995936751
2010-09-25 00:41:09.996057451
2010-09-25 00:41:09.996137917
2010-09-25 00:41:09.996379316
2010-09-25 00:41:09.996540248
2010-09-25 00:41:09.996620715
2010-09-25 00:43:09.993757010
2010-09-25 00:43:09.993917942
2010-09-25 00:43:09.994481206
2010-09-25 00:43:09.994561672
2010-09-25 00:43:09.994642138
2010-09-25 00:43:09.994883537
2010-09-25 00:43:09.995044470
2010-09-25 00:43:09.995165169
2010-09-25 00:45:09.995318949
2010-09-25 00:45:09.995520115
2010-09-25 00:45:09.995721281
2010-09-25 00:45:09.996244311
2010-09-25 00:45:09.996365011
2010-09-25 00:45:09.996445477
2010-09-25 00:45:09.996646643
2010-09-25 00:45:09.996847808
2010-09-25 00:47:09.995512962
2010-09-25 00:47:09.995754361
2010-09-25 00:47:09.995915294
2010-09-25 00:47:09.996438324
2010-09-25 00:47:09.996559024
2010-09-25 00:47:09.996639490
2010-09-25 00:47:09.996880889
2010-09-25 00:47:09.997041821
2010-09-25 00:49:09.994178116
2010-09-25 00:49:09.994379282
2010-09-25 00:49:09.994580448
2010-09-25 00:49:09.995103478
2010-09-25 00:49:09.995224178
2010-09-25 00:49:09.995304644
2010-09-25 00:49:09.995505810
2010-09-25 00:49:09.995706975
2010-09-25 00:51:09.994492829
2010-09-25 00:51:09.994693995
2010-09-25 00:51:09.994895160
2010-09-25 00:51:09.995418191
2010-09-25 00:51:09.995538890
2010-09-25 00:51:09.995619357
2010-09-25 00:51:09.995820522
2010-09-25 00:51:09.996021688
2010-09-25 00:53:09.994847775
2010-09-25 00:53:09.995048940
2010-09-25 00:53:09.995250106
2010-09-25 00:53:09.995773137
2010-09-25 00:53:09.995893836
2010-09-25 00:53:09.995974302
2010-09-25 00:53:09.996175468
2010-09-25 00:53:09.996376634
2010-09-25 00:55:09.995242953
2010-09-25 00:55:09.995484352
2010-09-25 00:55:09.995645285
2010-09-25 00:55:09.996168315
2010-09-25 00:55:09.996289015
2010-09-25 00:55:09.996369481
2010-09-25 00:55:09.996570647
2010-09-25 00:55:09.996771812
2010-09-25 00:57:09.994109273
2010-09-25 00:57:09.994310439
2010-09-25 00:57:09.994471371
2010-09-25 00:57:09.994994402
2010-09-25 00:57:09.995115101
2010-09-25 00:57:09.995195568
2010-09-25 00:57:09.995436966
2010-09-25 00:57:09.995597899
2010-09-25 00:58:52.657805085
2010-09-25 00:58:52.658006251
2010-09-25 00:58:52.658086717
2010-09-25 00:58:52.658287883
2010-09-25 00:58:52.658529282
2010-09-25 00:58:52.658730447
2010-09-25 00:58:52.658931613
2010-09-25 00:58:52.659132779
2010-10-19 20:45:19.993869960
2010-10-19 20:45:19.994071126
2010-10-19 20:45:19.994151592
2010-10-19 20:45:19.994352758
2010-10-19 20:45:19.994553924
2010-10-19 20:45:19.995076954
2010-10-19 20:45:19.995197654
2010-10-19 20:45:19.995278120
2010-10-19 20:47:19.995753765
2010-10-19 20:47:19.995954931
2010-10-19 20:47:19.996035397
2010-10-19 20:47:19.996236563
2010-10-19 20:47:19.996397495
2010-10-19 20:47:19.996960759
2010-10-19 20:47:19.997081459
2010-10-19 20:47:19.997161925
2010-10-19 20:49:19.994459152
2010-10-19 20:49:19.994660318
2010-10-19 20:49:19.994740784
2010-10-19 20:49:19.994941950
2010-10-19 20:49:19.995102882
2010-10-19 20:49:19.995666146
2010-10-19 20:49:19.995746613
2010-10-19 20:49:19.995867312
2010-10-19 20:51:19.994814098
2010-10-19 20:51:19.995015264
2010-10-19 20:51:19.995095730
2010-10-19 20:51:19.995296896
2010-10-19 20:51:19.995457828
2010-10-19 20:51:19.996021092
2010-10-19 20:51:19.996141791
2010-10-19 20:51:19.996222258
2010-10-19 20:53:19.993599951
2010-10-19 20:53:19.993801117
2010-10-19 20:53:19.993881583
2010-10-19 20:53:19.994082749
2010-10-19 20:53:19.994283915
2010-10-19 20:53:19.994806945
2010-10-19 20:53:19.994927645
2010-10-19 20:53:19.995008111
2010-10-19 20:55:19.995684922
2010-10-19 20:55:19.995845854
2010-10-19 20:55:19.995926321
2010-10-19 20:55:19.996167719
2010-10-19 20:55:19.996328652
2010-10-19 20:55:19.996851683
2010-10-19 20:55:19.996972382
2010-10-19 20:55:19.997052848
2010-10-19 20:57:19.994551241
2010-10-19 20:57:19.994752407
2010-10-19 20:57:19.994832873
2010-10-19 20:57:19.995034039
2010-10-19 20:57:19.995194972
2010-10-19 20:57:19.995758235
2010-10-19 20:57:19.995878935
2010-10-19 20:57:19.995959401
2010-10-19 20:59:19.995107353
2010-10-19 20:59:19.995308518
2010-10-19 20:59:19.995348752
2010-10-19 20:59:19.995590150
2010-10-19 20:59:19.995751083
2010-10-19 20:59:19.996274114
2010-10-19 20:59:19.996394813
2010-10-19 20:59:19.996475279
2010-10-19 21:01:19.995663464
2010-10-19 21:01:19.995864630
2010-10-19 21:01:19.995945096
2010-10-19 21:01:19.996146262
2010-10-19 21:01:19.996347427
2010-10-19 21:01:19.996870458
2010-10-19 21:01:19.996991158
2010-10-19 21:01:19.997071624
2010-10-19 21:03:19.994690716
2010-10-19 21:03:19.994891882
2010-10-19 21:03:19.994972348
2010-10-19 21:03:19.995173514
2010-10-19 21:03:19.995374680
2010-10-19 21:03:19.995897710
2010-10-19 21:03:19.996018410
2010-10-19 21:03:19.996098876
2010-10-19 21:05:19.995367527
2010-10-19 21:05:19.995568693
2010-10-19 21:05:19.995649159
2010-10-19 21:05:19.995850325
2010-10-19 21:05:19.996051490
2010-10-19 21:05:19.996574521
2010-10-19 21:05:19.996695220
2010-10-19 21:05:19.996775687
2010-10-19 21:07:19.994475245
2010-10-19 21:07:19.994676411
2010-10-19 21:07:19.994756877
2010-10-19 21:07:19.994958043
2010-10-19 21:07:19.995159209
2010-10-19 21:07:19.995682240
2010-10-19 21:07:19.995802939
2010-10-19 21:07:19.995883405
2010-10-19 21:09:04.993744791
2010-10-19 21:09:04.993945956
2010-10-19 21:09:04.994026423
2010-10-19 21:09:04.994227588
2010-10-19 21:09:04.994428754
2010-10-19 21:09:04.994951785
2010-10-19 21:09:04.995072484
2010-10-19 21:09:04.995152950
2010-11-22 19:39:29.994212687
2010-11-22 19:39:29.994333386
2010-11-22 19:39:29.994413853
2010-11-22 19:39:29.994615018
2010-11-22 19:39:29.994816184
2010-11-22 19:39:29.994896650
2010-11-22 19:39:29.995097816
2010-11-22 19:39:29.995298982
2010-11-22 19:41:29.995814860
2010-11-22 19:41:29.995935559
2010-11-22 19:41:29.996016026
2010-11-22 19:41:29.996217191
2010-11-22 19:41:29.996418357
2010-11-22 19:41:29.996498823
2010-11-22 19:41:29.996699989
2010-11-22 19:41:29.996901155
2010-11-22 19:43:29.995847940
2010-11-22 19:43:29.995968640
2010-11-22 19:43:29.996049106
2010-11-22 19:43:29.996250272
2010-11-22 19:43:29.996451437
2010-11-22 19:43:29.996531904
2010-11-22 19:43:29.996733069
2010-11-22 19:43:29.996934235
2010-11-22 19:45:29.994311929
2010-11-22 19:45:29.994432628
2010-11-22 19:45:29.994513094
2010-11-22 19:45:29.994714260
2010-11-22 19:45:29.994915426
2010-11-22 19:45:29.994995892
2010-11-22 19:45:29.995197058
2010-11-22 19:45:29.995398223
2010-11-22 19:47:29.992816150
2010-11-22 19:47:29.992936850
2010-11-22 19:47:29.993017316
2010-11-22 19:47:29.993218482
2010-11-22 19:47:29.993419647
2010-11-22 19:47:29.993500113
2010-11-22 19:47:29.993701279
2010-11-22 19:47:29.993862212
2010-11-22 19:49:29.996188581
2010-11-22 19:49:29.996309280
2010-11-22 19:49:29.996389747
2010-11-22 19:49:29.996590912
2010-11-22 19:49:29.996792078
2010-11-22 19:49:29.996872544
2010-11-22 19:49:29.997073710
2010-11-22 19:49:29.997234643
2010-11-22 19:51:29.994773269
2010-11-22 19:51:29.994893968
2010-11-22 19:51:29.994974434
2010-11-22 19:51:29.995175600
2010-11-22 19:51:29.995376766
2010-11-22 19:51:29.995457232
2010-11-22 19:51:29.995658398
2010-11-22 19:51:29.995819330
2010-11-22 19:53:29.995007515
2010-11-22 19:53:29.995128214
2010-11-22 19:53:29.995208681
2010-11-22 19:53:29.995611012
2010-11-22 19:53:29.995691478
2010-11-22 19:53:29.995892644
2010-11-22 19:53:29.996053576
2010-11-22 19:55:29.995281994
2010-11-22 19:55:29.995402694
2010-11-22 19:55:29.995483160
2010-11-22 19:55:29.995684326
2010-11-22 19:55:29.995885491
2010-11-22 19:55:29.995965958
2010-11-22 19:55:29.996167123
2010-11-22 19:55:29.996368289
2010-11-22 19:57:29.995596707
2010-11-22 19:57:29.995717406
2010-11-22 19:57:29.995797873
2010-11-22 19:57:29.995999038
2010-11-22 19:57:29.996200204
2010-11-22 19:57:29.996280670
2010-11-22 19:57:29.996481836
2010-11-22 19:57:29.996683002
2010-11-22 19:59:29.997560978
2010-11-22 19:59:29.997681677
2010-11-22 19:59:29.997762144
2010-11-22 19:59:29.998003542
2010-11-22 19:59:29.998164475
2010-11-22 19:59:29.998244941
2010-11-22 19:59:29.998486340
2010-11-22 19:59:29.998647273
2010-11-22 20:01:29.993168414
2010-11-22 20:01:29.993289113
2010-11-22 20:01:29.993369579
2010-11-22 20:01:29.993570745
2010-11-22 20:01:29.993771911
2010-11-22 20:01:29.993852377
2010-11-22 20:01:29.994053543
2010-11-22 20:01:29.994254708
